upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
33838383.83838384,13636363.636363637,-47460649.30633979,-0.916694902934049
34343434.34343435,13636363.636363637,-47965699.8113903,-0.9264498732193422
34848484.84848485,13636363.636363637,-48470750.3164408,-0.9362048435046352
35353535.353535354,13636363.636363637,-48975800.82149131,-0.9459598137899285
35858585.858585864,13636363.636363637,-49480851.32654182,-0.9557147840752218
36363636.36363637,13636363.636363637,-49985901.831592314,-0.9654697543605147
36868686.86868687,13636363.636363637,-50490952.336642824,-0.975224724645808
37373737.37373738,13636363.636363637,-50996002.841693334,-0.9849796949311014
37878787.87878788,13636363.636363637,-51501053.34674383,-0.9947346652163943
38383838.383838385,13636363.636363637,-52006103.85179434,-1.0044896355016877
38888888.888888896,13636363.636363637,-52511154.35684485,-1.014244605786981
39393939.3939394,13636363.636363637,-53016204.861895345,-1.023999576072274
39898989.8989899,13636363.636363637,-53521255.366945855,-1.0337545463575672
40404040.40404041,13636363.636363637,-54026305.871996365,-1.0435095166428605
40909090.909090914,13636363.636363637,-54531356.37704686,-1.0532644869281533
41414141.41414142,13636363.636363637,-55036406.88209737,-1.0630194572134468
41919191.91919193,13636363.636363637,-55541457.38714788,-1.07277442749874
42424242.42424243,13636363.636363637,-56046507.89219838,-1.082529397784033
42929292.92929293,13636363.636363637,-56551558.39724889,-1.0922843680693262
43434343.43434344,13636363.636363637,-57056608.9022994,-1.1020393383546196
43939393.939393945,13636363.636363637,-57561659.40734989,-1.1117943086399125
44444444.44444445,13636363.636363637,-58066709.9124004,-1.1215492789252057
44949494.94949496,13636363.636363637,-58571760.41745091,-1.131304249210499
45454545.45454546,13636363.636363637,-59076810.92250141,-1.141059219495792
45959595.95959596,13636363.636363637,-59581861.42755192,-1.1508141897810853
46464646.46464647,13636363.636363637,-60086911.93260243,-1.1605691600663786
46969696.969696976,13636363.636363637,-60591962.43765292,-1.1703241303516716
47474747.47474748,13636363.636363637,-61097012.94270343,-1.1800791006369649
47979797.97979799,13636363.636363637,-61602063.44775394,-1.1898340709222581
48484848.484848484,13636363.636363637,-62107113.95280444,-1.1995890412075512
48989898.98989899,13636363.636363637,-62612164.457854934,-1.2093440114928442
49494949.4949495,13636363.636363637,-63117214.962905444,-1.2190989817781375
50000000.0,13636363.636363637,-63622265.467955954,-1.2288539520634307
0.0,14141414.141414141,-14127315.973006459,-0.27286686410469896
505050.5050505051,14141414.141414141,-14632366.478056964,-0.2826218343899921
1010101.0101010102,14141414.141414141,-15137416.98310747,-0.2923768046752853
1515151.5151515151,14141414.141414141,-15642467.488157975,-0.3021317749605785
2020202.0202020204,14141414.141414141,-16147517.99320848,-0.3118867452458717
2525252.5252525257,14141414.141414141,-16652568.498258986,-0.3216417155311649
3030303.0303030303,14141414.141414141,-17157619.00330949,-0.33139668581645804
3535353.5353535353,14141414.141414141,-17662669.508359995,-0.34115165610175124
4040404.040404041,14141414.141414141,-18167720.0134105,-0.35090662638704445
4545454.545454546,14141414.141414141,-18672770.518461004,-0.3606615966723376
5050505.050505051,14141414.141414141,-19177821.02351151,-0.3704165669576308
5555555.555555556,14141414.141414141,-19682871.528562013,-0.3801715372429239
6060606.060606061,14141414.141414141,-20187922.03361252,-0.3899265075282171
6565656.565656566,14141414.141414141,-20692972.538663026,-0.3996814778135103
7070707.070707071,14141414.141414141,-21198023.04371353,-0.4094364480988035
7575757.575757576,14141414.141414141,-21703073.548764035,-0.4191914183840967
8080808.080808082,14141414.141414141,-22208124.05381454,-0.4289463886693899
8585858.585858587,14141414.141414141,-22713174.558865044,-0.43870135895468304
9090909.090909092,14141414.141414141,-23218225.06391555,-0.44845632923997625
9595959.595959596,14141414.141414141,-23723275.568966057,-0.45821129952526946
10101010.101010103,14141414.141414141,-24228326.07401656,-0.4679662698105626
10606060.606060607,14141414.141414141,-24733376.579067066,-0.4777212400958558
11111111.111111112,14141414.141414141,-25238427.084117573,-0.487476210381149
11616161.616161618,14141414.141414141,-25743477.589168075,-0.4972311806664421
12121212.121212121,14141414.141414141,-26248528.09421858,-0.5069861509517353
12626262.626262626,14141414.141414141,-26753578.599269085,-0.5167411212370285
13131313.131313132,14141414.141414141,-27258629.10431959,-0.5264960915223217
13636363.636363637,14141414.141414141,-27763679.609370094,-0.5362510618076148
14141414.141414141,14141414.141414141,-28268730.1144206,-0.546006032092908
14646464.646464648,14141414.141414141,-28773780.619471107,-0.5557610023782013
15151515.151515152,14141414.141414141,-29278831.12452161,-0.5655159726634944
15656565.656565657,14141414.141414141,-29783881.629572116,-0.5752709429487876
16161616.161616163,14141414.141414141,-30288932.134622622,-0.5850259132340808
16666666.666666668,14141414.141414141,-30793982.639673125,-0.594780883519374
17171717.171717174,14141414.141414141,-31299033.144723635,-0.6045358538046672
17676767.676767677,14141414.141414141,-31804083.649774138,-0.6142908240899604
18181818.181818184,14141414.141414141,-32309134.15482464,-0.6240457943752535
18686868.68686869,14141414.141414141,-32814184.65987515,-0.6338007646605468
19191919.191919193,14141414.141414141,-33319235.164925653,-0.64355573494584
19696969.6969697,14141414.141414141,-33824285.66997615,-0.653310705231133
20202020.202020206,14141414.141414141,-34329336.17502666,-0.6630656755164263
20707070.70707071,14141414.141414141,-34834386.680077165,-0.6728206458017194
21212121.212121215,14141414.141414141,-35339437.18512767,-0.6825756160870126
21717171.71717172,14141414.141414141,-35844487.69017818,-0.6923305863723058
22222222.222222224,14141414.141414141,-36349538.19522868,-0.702085556657599
22727272.72727273,14141414.141414141,-36854588.70027918,-0.7118405269428921
23232323.232323237,14141414.141414141,-37359639.205329694,-0.7215954972281854
23737373.73737374,14141414.141414141,-37864689.7103802,-0.7313504675134785
24242424.242424242,14141414.141414141,-38369740.2154307,-0.7411054377987716
24747474.74747475,14141414.141414141,-38874790.7204812,-0.7508604080840647
25252525.25252525,14141414.141414141,-39379841.225531705,-0.7606153783693579
25757575.757575758,14141414.141414141,-39884891.730582215,-0.7703703486546511
26262626.262626264,14141414.141414141,-40389942.23563272,-0.7801253189399443
26767676.767676767,14141414.141414141,-40894992.74068322,-0.7898802892252375
27272727.272727273,14141414.141414141,-41400043.24573373,-0.7996352595105307
27777777.77777778,14141414.141414141,-41905093.75078423,-0.8093902297958239
28282828.282828283,14141414.141414141,-42410144.255834736,-0.819145200081117
28787878.78787879,14141414.141414141,-42915194.760885246,-0.8289001703664103
29292929.292929295,14141414.141414141,-43420245.26593575,-0.8386551406517034
29797979.7979798,14141414.141414141,-43925295.77098625,-0.8484101109369966
30303030.303030305,14141414.141414141,-44430346.27603676,-0.8581650812222898
30808080.80808081,14141414.141414141,-44935396.781087264,-0.867920051507583
31313131.313131314,14141414.141414141,-45440447.28613777,-0.8776750217928762
31818181.81818182,14141414.141414141,-45945497.79118828,-0.8874299920781694
32323232.323232327,14141414.141414141,-46450548.29623878,-0.8971849623634626
32828282.82828283,14141414.141414141,-46955598.80128928,-0.9069399326487557
33333333.333333336,14141414.141414141,-47460649.30633979,-0.916694902934049
33838383.83838384,14141414.141414141,-47965699.811390296,-0.9264498732193421
34343434.34343435,14141414.141414141,-48470750.316440806,-0.9362048435046354
34848484.84848485,14141414.141414141,-48975800.82149131,-0.9459598137899285
35353535.353535354,14141414.141414141,-49480851.32654181,-0.9557147840752216
35858585.858585864,14141414.141414141,-49985901.83159232,-0.965469754360515
36363636.36363637,14141414.141414141,-50490952.336642824,-0.975224724645808
36868686.86868687,14141414.141414141,-50996002.84169333,-0.9849796949311012
37373737.37373738,14141414.141414141,-51501053.34674384,-0.9947346652163944
37878787.87878788,14141414.141414141,-52006103.85179434,-1.0044896355016877
38383838.383838385,14141414.141414141,-52511154.35684484,-1.0142446057869807
38888888.888888896,14141414.141414141,-53016204.86189535,-1.023999576072274
39393939.3939394,14141414.141414141,-53521255.366945855,-1.0337545463575672
39898989.8989899,14141414.141414141,-54026305.87199636,-1.0435095166428603
40404040.40404041,14141414.141414141,-54531356.37704687,-1.0532644869281536
40909090.909090914,14141414.141414141,-55036406.88209737,-1.0630194572134468
41414141.41414142,14141414.141414141,-55541457.38714787,-1.0727744274987399
41919191.91919193,14141414.141414141,-56046507.892198384,-1.0825293977840331
42424242.42424243,14141414.141414141,-56551558.39724889,-1.0922843680693262
42929292.92929293,14141414.141414141,-57056608.90229939,-1.1020393383546194
43434343.43434344,14141414.141414141,-57561659.4073499,-1.1117943086399127
43939393.939393945,14141414.141414141,-58066709.9124004,-1.1215492789252057
44444444.44444445,14141414.141414141,-58571760.417450905,-1.131304249210499
44949494.94949496,14141414.141414141,-59076810.922501415,-1.1410592194957923
45454545.45454546,14141414.141414141,-59581861.42755192,-1.1508141897810853
45959595.95959596,14141414.141414141,-60086911.93260242,-1.1605691600663786
46464646.46464647,14141414.141414141,-60591962.43765293,-1.1703241303516718
46969696.969696976,14141414.141414141,-61097012.94270343,-1.1800791006369649
47474747.47474748,14141414.141414141,-61602063.447753936,-1.1898340709222581
47979797.97979799,14141414.141414141,-62107113.952804446,-1.1995890412075514
48484848.484848484,14141414.141414141,-62612164.45785494,-1.2093440114928444
48989898.98989899,14141414.141414141,-63117214.962905444,-1.2190989817781375
49494949.4949495,14141414.141414141,-63622265.467955954,-1.2288539520634307
50000000.0,14141414.141414141,-64127315.97300646,-1.238608922348724
0.0,14646464.646464648,-14632366.478056965,-0.28262183438999217
505050.5050505051,14646464.646464648,-15137416.98310747,-0.2923768046752853
1010101.0101010102,14646464.646464648,-15642467.488157976,-0.3021317749605785
1515151.5151515151,14646464.646464648,-16147517.993208481,-0.31188674524587173
2020202.0202020204,14646464.646464648,-16652568.498258986,-0.3216417155311649
2525252.5252525257,14646464.646464648,-17157619.003309492,-0.3313966858164581
3030303.0303030303,14646464.646464648,-17662669.508359995,-0.34115165610175124
3535353.5353535353,14646464.646464648,-18167720.0134105,-0.35090662638704445
4040404.040404041,14646464.646464648,-18672770.518461008,-0.36066159667233766
4545454.545454546,14646464.646464648,-19177821.02351151,-0.3704165669576308
5050505.050505051,14646464.646464648,-19682871.528562017,-0.380171537242924
5555555.555555556,14646464.646464648,-20187922.033612523,-0.3899265075282172
6060606.060606061,14646464.646464648,-20692972.538663026,-0.3996814778135103
6565656.565656566,14646464.646464648,-21198023.043713532,-0.40943644809880353
7070707.070707071,14646464.646464648,-21703073.548764035,-0.4191914183840967
7575757.575757576,14646464.646464648,-22208124.05381454,-0.4289463886693899
8080808.080808082,14646464.646464648,-22713174.558865048,-0.4387013589546831
8585858.585858587,14646464.646464648,-23218225.063915554,-0.4484563292399763
9090909.090909092,14646464.646464648,-23723275.568966057,-0.45821129952526946
9595959.595959596,14646464.646464648,-24228326.07401656,-0.4679662698105626
10101010.101010103,14646464.646464648,-24733376.57906707,-0.47772124009585587
10606060.606060607,14646464.646464648,-25238427.084117573,-0.487476210381149
11111111.111111112,14646464.646464648,-25743477.589168075,-0.4972311806664421
11616161.616161618,14646464.646464648,-26248528.094218586,-0.5069861509517354
12121212.121212121,14646464.646464648,-26753578.59926909,-0.5167411212370285
12626262.626262626,14646464.646464648,-27258629.10431959,-0.5264960915223217
13131313.131313132,14646464.646464648,-27763679.609370098,-0.536251061807615
13636363.636363637,14646464.646464648,-28268730.114420604,-0.5460060320929081
14141414.141414141,14646464.646464648,-28773780.619471107,-0.5557610023782013
14646464.646464648,14646464.646464648,-29278831.124521613,-0.5655159726634944
15151515.151515152,14646464.646464648,-29783881.62957212,-0.5752709429487877
15656565.656565657,14646464.646464648,-30288932.134622622,-0.5850259132340808
16161616.161616163,14646464.646464648,-30793982.63967313,-0.594780883519374
16666666.666666668,14646464.646464648,-31299033.144723635,-0.6045358538046672
17171717.171717174,14646464.646464648,-31804083.649774138,-0.6142908240899604
17676767.676767677,14646464.646464648,-32309134.15482464,-0.6240457943752535
18181818.181818184,14646464.646464648,-32814184.65987515,-0.6338007646605468
18686868.68686869,14646464.646464648,-33319235.164925653,-0.64355573494584
19191919.191919193,14646464.646464648,-33824285.66997615,-0.653310705231133
19696969.6969697,14646464.646464648,-34329336.17502666,-0.6630656755164263
20202020.202020206,14646464.646464648,-34834386.680077165,-0.6728206458017194
20707070.70707071,14646464.646464648,-35339437.18512767,-0.6825756160870126
21212121.212121215,14646464.646464648,-35844487.69017818,-0.6923305863723058
21717171.71717172,14646464.646464648,-36349538.19522868,-0.702085556657599
22222222.222222224,14646464.646464648,-36854588.70027918,-0.7118405269428921
22727272.72727273,14646464.646464648,-37359639.205329694,-0.7215954972281854
23232323.232323237,14646464.646464648,-37864689.7103802,-0.7313504675134785
23737373.73737374,14646464.646464648,-38369740.2154307,-0.7411054377987716
24242424.242424242,14646464.646464648,-38874790.7204812,-0.7508604080840647
24747474.74747475,14646464.646464648,-39379841.22553171,-0.760615378369358
25252525.25252525,14646464.646464648,-39884891.730582215,-0.7703703486546511
25757575.757575758,14646464.646464648,-40389942.23563272,-0.7801253189399443
26262626.262626264,14646464.646464648,-40894992.74068323,-0.7898802892252376
26767676.767676767,14646464.646464648,-41400043.24573373,-0.7996352595105307
27272727.272727273,14646464.646464648,-41905093.75078423,-0.8093902297958239
27777777.77777778,14646464.646464648,-42410144.25583474,-0.8191452000811171
